7.483940033;-1.628482701;2.272944212;6.2687961;-6.938982219;25.54401436
6.968130268;-1.614773946;2.04266092;6.98633811;-7.268292519;26.8303449
6.322177871;-1.561747184;1.731909381;8.332326099;-7.322364859;27.99899918
5.483909729;-1.361907465;1.477423139;9.50441966;-7.479153637;29.08037752
4.461775688;-0.971609892;1.203557471;9.287633166;-7.146190406;30.20174965
3.372600023;-0.739405376;0.938622721;8.432141218;-6.238733538;31.61166979
2.490047196;-0.562864914;0.689307616;8.071170974;-5.844523341;32.93442489
1.849111285;-0.402985893;0.392111808;7.598994569;-6.439435703;33.72828092
1.231974283;-0.276189887;0.049412632;7.004067711;-7.238383146;34.21838234
0.586685243;-0.099931383;-0.251204981;6.940512805;-8.063596435;34.58261864
-0.155359457;0.34982689;-0.394620167;7.686167152;-8.541972498;35.73250701
-1.128440381;0.88424614;-0.574183792;9.219277323;-8.197941684;37.50188826
-2.754426564;0.381356322;-0.874203704;10.76212462;-8.202712757;39.06508158
-3.26760937;-0.457764542;-0.941892198;11.42888041;-8.639093029;39.29534823
-2.196914896;-0.261778068;-0.905039359;12.08995627;-8.851624828;38.9378901
-0.43813468;-0.496919192;-0.885328283;13.46721973;-8.638151875;39.4526346
0.165007837;-1.111682341;-0.980284744;14.85625635;-8.362901776;40.28299906
0.42577174;-1.368735748;-1.083201904;15.35505267;-8.049207475;40.58218256
1.516300128;-1.717385754;-0.92147945;15.34484093;-7.879514601;41.24056685
3.02232985;-2.192263497;-0.592886102;15.53565558;-7.842396313;42.49954712
4.23201521;-2.854161152;-0.23476669;15.7486855;-7.919397229;43.06648173
5.026858063;-3.371872634;0.130543655;15.36142377;-8.599050711;42.84977902
5.450888018;-3.742252525;0.588912574;14.86111151;-8.879973151;42.66582843
5.780904215;-4.160323116;1.219355683;13.52423598;-8.701660275;42.41443743
5.74221067;-4.554721584;1.924548183;11.5698898;-8.469402157;41.77689899
5.31738349;-4.77999373;2.591991641;11.17337903;-8.399215149;40.98383076
5.198133635;-4.373987287;3.165704691;12.4513225;-8.290704045;40.90613047
5.89444816;-3.703453036;3.555354871;14.06269681;-7.95092863;41.43592316
7.298632184;-2.760382619;3.824769244;14.96661355;-7.63329173;41.61057262
8.558765064;-2.081718217;3.935622605;14.98741451;-7.489694637;41.05258578
8.66110757;-1.674123592;3.90150029;14.6430437;-7.368710504;41.15756368
8.162362069;-1.337841519;3.650472832;13.00341407;-7.302322703;41.46227359
7.592153315;-1.091972077;3.315994891;10.37943681;-7.645744645;40.68855896
7.14205422;-0.885169105;2.905355277;8.813499416;-7.902049485;39.81585395
7.124597701;-0.741793103;2.484132184;7.811702427;-8.013570436;38.60659673
7.001179322;-0.884421224;2.048802798;6.845037349;-8.222727672;37.63512229
6.158570823;-1.259573842;1.625531928;6.371697353;-8.079292451;36.71228976
4.21673807;-1.552105016;1.180803901;5.840892377;-8.353950054;36.22464393
1.907836991;-1.527825787;0.619134448;5.592384001;-8.558854825;35.6292392
-0.474819807;-1.236546616;0.062443864;5.992302499;-8.836009022;34.83449696
-2.93566597;-0.756334204;-0.437822884;6.679955516;-8.828604434;33.96549713
-5.193337107;-0.110355103;-0.841025601;7.06735667;-8.50514725;32.81532546
-6.856788227;0.46751817;-1.188408104;7.153765094;-8.035292089;31.24477338
-7.756006792;0.765326541;-1.578197492;6.806117871;-7.77146238;29.8975095
-8.009740741;0.948092593;-1.914484848;6.154476034;-7.516463947;28.79931032
-7.74996424;1.011336526;-2.104464879;5.495614632;-7.431954431;27.904719
-7.125370254;0.962020899;-2.163950192;4.801932552;-7.537238374;26.85788148
-6.343007256;0.829720945;-2.136340764;4.563410621;-7.273454643;25.62017846
-5.427352955;0.778429177;-2.015620457;4.900468064;-7.055139323;24.0829404
-4.337066353;0.829676419;-1.844575235;5.423248892;-6.518623075;22.74759143
-3.055178625;0.880641879;-1.625099791;5.900177446;-5.784126228;21.93407127
-1.697663706;0.985903808;-1.371632126;6.213197594;-5.229937073;21.22213534
-0.640123824;1.080339603;-1.131635841;6.088250023;-4.594956395;19.57158429
0.032846859;1.163625218;-0.867193893;5.679356065;-4.406899827;17.54293937
0.560178161;1.239512713;-0.552252003;5.438457303;-4.043867151;16.01258182
1.028221874;1.356237722;-0.224843608;5.242399653;-3.354937422;14.530481
1.270597063;1.488117497;0.130114943;3.933265982;-2.937825698;12.69788566
1.270840706;1.656723093;0.528147974;2.361562179;-2.46853271;10.7443207
1.129293103;1.90883194;0.878227621;2.101665876;-2.140935733;9.525129262
1.100921978;2.143942935;1.182686288;0.792068449;-1.620390001;8.58985563
1.106090619;2.26851521;1.42948601;-1.267598296;-0.743741459;7.422110655
1.068780042;2.323447753;1.540440961;-2.21561771;-0.450967964;6.070451332
1.04509178;2.41040764;1.522681586;-2.997999861;-0.688211725;4.397163918
1.012548996;2.333584291;1.354329618;-3.779336475;-0.926866474;2.752489762
0.964387147;2.138372867;1.113910136;-4.1244938;-0.779081227;1.05244782
0.740282422;1.882736909;0.883949031;-4.220104688;-0.03824888;-0.717273526
0.384714095;1.579095321;0.616705329;-4.157171356;0.811263884;-2.777008466
-0.104544061;1.431289272;0.261842912;-4.357925299;1.663544783;-5.039378361
-0.664619006;1.517871531;-0.082399454;-5.098335007;2.659105462;-7.060530448
-1.206975212;1.744846917;-0.369947463;-6.489221582;3.362476721;-8.753302274
-1.722378788;1.936367294;-0.6150721;-7.273092321;3.830752766;-9.931672181
-2.045840474;2.174800708;-0.754310345;-7.47713377;4.437029896;-11.09893331
-2.278679961;2.425188726;-0.856410368;-8.022940084;4.947924182;-12.89518659
-2.469136364;2.46879798;-0.901616162;-8.724863024;5.342558752;-14.8301856
-2.81217938;2.30867491;-0.885348137;-9.29609687;5.693093944;-16.17337451
-3.242894114;1.978302624;-0.765215604;-9.631981775;6.017517309;-17.14977191
-3.742338036;1.585194706;-0.621605886;-10.34594013;6.288994841;-17.94298794
-4.049199872;1.172823058;-0.544051144;-11.13534223;6.546198306;-18.37236565
-3.999329502;0.787718391;-0.597305236;-11.61819895;6.602655765;-18.85468538
-3.800960293;0.583846917;-0.652077325;-11.60673544;6.996102391;-19.73131377
-3.248746836;0.50427621;-0.64315703;-10.95930906;7.546850146;-20.76052978
-2.894277546;0.380755718;-0.526605596;-10.30779927;7.660090671;-21.60259918
-2.885871473;0.420645768;-0.285004006;-9.24065081;7.963124439;-22.19839963
-2.780912632;0.554582317;-0.058681586;-7.753566899;8.462958605;-22.48495858
-2.602716069;0.740635261;0.171309184;-7.096530298;8.388650306;-23.08611449
-2.170182863;1.041712644;0.41894845;-7.336243268;7.941425826;-23.89592351
-1.447630442;1.278798851;0.586154302;-7.787411802;7.307906276;-24.50587723
-0.524810983;1.404872634;0.67178753;-7.204358695;7.281735097;-25.21456914
0.63388558;1.327515152;0.663297283;-6.685569435;7.42719986;-26.00572297
1.474483397;1.054704981;0.643132822;-6.57390394;7.503140481;-26.64171811
1.793920121;0.753546906;0.574204284;-6.451204279;7.220751116;-26.791655
1.832424939;0.568982062;0.542481017;-6.219885449;7.027549836;-26.83199863
1.758337977;0.529203878;0.554416057;-5.867618332;7.151594096;-27.17887361
1.668671833;0.491675374;0.468572216;-5.907049676;7.171562752;-27.51024175
1.424307384;0.429700975;0.302532567;-6.128036327;7.431993463;-27.55181637
0.832084407;0.385904273;0.106168524;-6.351250266;7.911867238;-27.36198664
0.192154127;0.424139963;-0.075162139;-7.763559387;8.142504994;-27.52530973
-0.572748171;0.459277952;-0.210164054;-9.989942896;8.140752313;-28.06216032
-2.152258272;0.304823406;-0.416082434;-10.51458462;8.117926538;-28.04221834
-4.792527226;-0.690441716;-0.811521479;-10.15540799;8.154558783;-28.06085262
-5.836827586;-1.836996169;-1.310051724;-10.44803723;8.104209306;-28.27082458
-5.446659352;-2.301205445;-1.689718565;-10.48139294;7.844992021;-28.37382465
-4.387974747;-2.720462963;-1.716574074;-9.878371033;7.959439958;-28.26983005
-3.722943225;-3.522749565;-1.737268199;-9.737977092;7.786843579;-28.10404212
-2.773191977;-4.655710554;-2.049738941;-8.22943938;8.006335846;-27.51966692
-1.347112388;-5.500132358;-2.428385174;-6.603640465;8.37906347;-27.28210618
0.139956635;-5.430743992;-2.657797806;-6.073452511;7.925379387;-27.34390547
0.792905724;-6.443117323;-2.58000447;-4.625141973;7.756598118;-26.96957381
-0.644805527;-7.911566701;-2.275904098;-3.384414561;7.642398778;-26.53137807
-0.621315744;-8.004109718;-1.67049373;-3.049000137;7.179684652;-26.37088346
1.01668565;-8.753905085;-0.754237432;-2.258978122;6.983695004;-26.31706107
0.339572797;-10.57962963;0.019503193;-1.355510025;7.021970558;-26.26333923
0.358922849;-11.69137896;0.763994775;-0.703181697;6.962447828;-26.35244912
2.09578457;-12.2546842;1.291375711;-0.917095482;7.116390274;-26.38665788
3.223761755;-14.39477586;1.530180135;-1.498854843;7.330414384;-25.95355783
4.060295193;-18.27840596;2.412032915;-1.954304876;7.753821889;-25.41306048
5.96516568;-21.28138947;4.071113433;-1.961667657;7.725337802;-25.36377892
13.95719511;-15.10720527;4.9757217;-0.751096467;7.297837737;-25.20104905
15.82218757;-9.463314873;3.869216998;0.15968878;7.253326274;-24.9008954
13.19918826;-13.74322954;3.225036979;-0.642775667;7.780068056;-24.93368409
13.19166254;-16.96818919;3.144202194;-0.763783239;8.039794924;-24.48010358
17.15734013;-16.81273668;3.800260536;-0.192545933;8.343976232;-23.83258464
24.1688295;-14.16486398;5.031226054;-0.011323626;8.499201832;-23.50204909
29.14903605;-12.9051806;5.064966214;-1.096665062;8.202863034;-23.21264202
26.41873877;-17.26201149;4.563600313;-1.839413176;7.802582537;-22.36995991
20.54781946;-23.38724109;5.665360676;-1.782842716;7.746255652;-21.90130384
16.69846755;-26.26940387;7.08539423;-1.777529344;7.806633826;-21.68390123
17.79346465;-27.12159265;7.777337513;-2.662049254;7.439410653;-21.31524656
17.42438297;-29.66919233;6.989045861;-3.644214479;7.22774323;-20.84133901
14.65718019;-30.05044926;5.176713224;-4.913210948;6.972652144;-20.40800049
10.21575949;-26.01107454;4.277532915;-5.916536842;6.744148485;-20.21480119
3.976919192;-22.97642088;4.189449495;-6.011748404;6.718232624;-20.09652501
-3.113804249;-22.61346256;3.921304191;-5.076173965;6.648654391;-19.7839609
-7.779816092;-24.65299425;3.98404023;-4.160670702;6.454460672;-19.35080134
-9.666698073;-28.24019291;4.660037327;-3.548348396;6.387936636;-19.08603565
-5.652225067;-30.83452647;5.587970742;-2.984407523;6.470208909;-18.92625821
0.165732672;-31.04541344;5.594529258;-2.818989099;6.342646024;-18.7343172
2.981281203;-30.48616243;4.759471671;-2.819278866;6.082128952;-18.5289033
5.783192732;-29.29667166;4.4756305;-2.747621714;5.872878454;-18.266378
10.26585214;-27.04788784;4.978720307;-2.344753141;5.586849653;-17.8474857
15.87751805;-25.12064768;5.559476199;-1.813052835;5.359522688;-17.22189851
20.74393446;-23.72353808;6.230949669;-1.947899129;5.205159764;-16.72264684
21.42221369;-24.32772623;6.677812957;-1.946776929;5.066732604;-16.37990191
16.66741391;-25.30983925;6.329911877;-1.743423365;4.761553912;-16.1557731
13.39983908;-26.4832931;5.940404853;-1.831128712;4.29948916;-16.13787489
11.57528892;-28.97313828;5.726658307;-2.150622168;3.86757805;-15.87690284
9.557452165;-31.36322222;5.815546732;-2.49493493;3.961477717;-15.28024981
6.961416812;-32.39143504;6.156686578;-3.62983489;3.95479976;-14.97361787
4.998402299;-32.86731487;6.956469523;-4.247427304;3.688553116;-14.54647101
4.586311506;-32.26773592;7.473898932;-4.681394435;3.48977471;-14.16400318
4.964502903;-30.51093243;7.685235342;-4.739773931;3.421210709;-13.63047944
3.772939394;-29.07975601;7.254239812;-5.009837196;3.205148545;-13.38751766
3.368398467;-31.55467416;6.96237635;-5.407085231;3.214815324;-12.8893422
5.7276889;-32.71204952;7.217351039;-5.688988323;3.204858616;-12.51060985
5.682215604;-27.7381496;6.546363462;-5.738449661;3.155445731;-12.37642842
6.377363985;-27.39934291;5.60167433;-5.647311421;3.15185358;-12.2956848
7.22330512;-29.87589835;5.541054859;-5.5970975;3.282092896;-12.07160897
3.236294148;-34.22647022;5.645185127;-5.530063506;3.414470467;-11.81240241
1.885493614;-34.40228561;5.378432254;-5.569644521;3.423423051;-11.54295087
3.794717172;-31.52674829;4.609417334;-5.326188718;3.443643836;-11.3318208
4.406681818;-31.57683333;2.921878788;-4.687929245;3.367153702;-10.99756511
5.51500714;-33.75623122;1.31669546;-3.878918788;3.235515943;-10.59074774
7.373418495;-35.6873093;0.700052653;-2.435178441;3.299076485;-10.17008185
9.871022118;-34.00732393;0.766392372;-0.96947667;3.051736885;-9.903321921
12.21401875;-32.52761297;1.1355429;-0.533297951;2.574674895;-9.713849701
13.95010954;-32.76920951;2.186890572;-0.320973263;2.433168532;-9.610431713
14.40908621;-34.60220307;3.248908046;0.221466149;2.520938041;-9.38199861
14.86065622;-37.21577383;3.566663822;0.532059631;2.584613894;-9.161197874
14.99951074;-38.31270022;2.653438523;0.680671559;2.52073618;-9.066019867
14.11809091;-38.13417137;1.384757576;1.174323323;2.524814184;-8.837780131
11.45100731;-39.43518495;1.330348137;1.855839202;2.539391819;-8.473215029
8.647553814;-41.9790573;2.496231743;2.154061239;2.312133824;-8.128851356
6.273695228;-45.51610902;4.065842912;2.194741323;2.139672311;-7.774789269
3.482410832;-49.65384883;4.884386044;2.141748144;2.022596844;-7.471102699
-0.810984965;-52.48791037;7.620446999;2.164251394;1.873703847;-7.203478186
-0.850850923;-55.65666893;10.12193121;2.414540633;1.708138319;-6.834232233
2.357562986;-58.46192958;10.82845077;2.625146393;1.639934338;-6.41858439
-0.071422095;-60.10438186;9.389691571;2.03565336;1.654290586;-6.193342508
-0.383895507;-61.63951463;8.528904389;1.698591041;1.614323956;-6.000956673
8.418471497;-60.44202589;9.785795135;1.565146148;1.526193921;-5.731465913
17.36443997;-62.68627964;10.44117491;1.255929983;1.258758065;-5.49707496
22.94530599;-66.34597614;10.51260954;0.961664979;1.114538317;-5.332613428
33.79239998;-42.55464281;12.84891147;0.343996364;1.063746877;-5.197333954
38.04469291;-24.01387966;12.24259875;-0.329770807;1.151793046;-4.985591174
42.61610467;-47.11266196;9.511485719;-0.746201824;1.28395862;-4.741994798
48.25901527;-44.32577691;8.258769825;-0.109578735;1.288259402;-4.252289716
48.038823;-34.63881876;8.377920063;0.013196403;1.413569601;-4.119896471
31.32826698;-50.34597126;7.256368861;-0.316086726;1.483033978;-4.272818708
18.68187101;-60.43537165;8.630812261;-0.078178316;1.552217151;-4.302677042
15.32276094;-63.86723401;9.581503367;-0.016867314;1.482149276;-4.2770469
13.56044636;-60.09339847;10.01332045;-0.349708833;1.288901178;-4.120519539
15.40107953;-53.19684761;11.55992099;-0.324160708;1.276097907;-3.878738014
16.73390131;-56.0024045;12.87564641;-0.32476897;1.3630923;-3.662779328
13.32697283;-51.67258029;12.05868042;-0.779976231;1.353739585;-3.594196923
8.969001567;-48.19005027;10.59472605;-1.017083096;1.343980478;-3.486499416
6.90198868;-50.14221259;10.75759544;-0.930610383;1.396317599;-3.441743701
-1.61103396;-52.90002038;9.791135841;-0.714872484;1.513380456;-3.424412217
1.67723807;-55.10618936;8.969531116;-0.219823769;1.653112138;-3.329614559
7.885528445;-55.59299721;9.312943516;0.092998762;1.650613736;-3.396450931
1.417130268;-55.91402874;9.305622605;0.378952691;1.614737817;-3.489382489
1.475773714;-55.5283057;8.988031464;0.579924076;1.459230179;-3.452620937
3.146362301;-56.17417183;8.409346976;0.33564239;1.248017774;-3.447329689
1.159576454;-51.58432288;7.473270637;-0.039275864;1.222375264;-3.436211853
-1.605440149;-49.95534761;7.81500209;-0.489805789;1.335407518;-3.391258962
-5.758576803;-48.83165221;8.340133984;-0.90156797;1.356150293;-3.28610707
-2.055284222;-44.6333814;8.746583072;-1.086633114;1.291674328;-3.162768613
2.395727447;-45.19970266;8.184039533;-1.409504526;1.314554411;-3.229359321
5.836047951;-46.87323383;6.613853535;-1.438775493;1.296586955;-3.194718347
9.451488332;-44.98800488;5.705414664;-1.486185463;1.22475791;-3.105443965
10.37219053;-39.18001283;5.175761407;-1.771686651;1.143775603;-3.051865396
10.01638059;-34.74737356;4.635686462;-2.069896308;1.10496651;-2.916139121
9.295814176;-35.21684866;4.135610589;-2.322561362;1.141390571;-2.771017791
10.00818048;-34.74586724;3.688180541;-2.455602624;1.142552496;-2.650180763
10.37773598;-32.50597527;3.705885174;-2.419804588;1.165528657;-2.487935981
8.714297806;-29.79825444;3.967850575;-2.303473781;1.172071784;-2.309714357
12.41088424;-25.69420434;4.34326878;-2.033044335;1.167375837;-2.109808515
15.95448328;-22.90403112;4.894435621;-1.641754716;1.225638069;-1.868008309
15.34582811;-23.05393312;4.836285441;-1.344705877;1.281186496;-1.645066985
13.98289562;-21.89669529;4.620952862;-1.055206177;1.287565663;-1.468947507
12.7610404;-20.20978788;4.731129397;-0.614503083;1.195718562;-1.325243495
9.940102403;-16.36748189;4.681332637;-0.040962945;1.087184542;-1.219994394
6.080063857;-11.99609323;4.376869093;0.409104834;1.024891691;-1.158344967
0.890797806;-8.914191861;3.639399687;0.698931518;0.957107873;-1.127491547
-3.94157001;-5.531321317;3.373878788;0.992849525;0.848109284;-1.080619159
-8.004925694;-2.499750261;3.360766516;1.312086536;0.763585184;-1.001382335
-12.16086538;0.244019505;3.061865668;1.584139271;0.759822158;-0.867172395
-16.08314002;2.966291188;2.700203065;1.824964302;0.777632729;-0.70836798
-18.40445652;6.588977534;2.075073552;1.976061877;0.76956249;-0.612642368
-18.69593574;10.44697202;1.342509985;2.076514398;0.757042698;-0.57053027
-17.16300348;13.77907367;0.41754441;2.200846937;0.803766446;-0.518289839
-14.23652339;17.06066156;-0.41587037;2.342260436;0.810956985;-0.46977049
-9.652997446;19.97352734;-1.045139556;2.450648682;0.760647694;-0.428293005
-4.640178161;22.36870115;-1.477833333;2.386623211;0.738583443;-0.416476236
-1.059500987;24.13121961;-1.800823232;2.22273354;0.75712989;-0.404776603
1.745805585;25.55233815;-1.982656217;1.973507401;0.718738242;-0.37134333
3.866324451;27.43094183;-2.152467433;1.676090608;0.631033843;-0.357317575
5.322950192;30.03180117;-2.619483397;1.344382024;0.585721716;-0.344958384
5.723923604;32.96494473;-3.351493324;1.00183761;0.567498803;-0.3192104
5.088326019;35.56518426;-3.907411703;-0.141841619;-0.117312059;1.197942311
4.359675491;37.96718867;-4.238895217;-0.210270163;-0.117728406;1.30079523
2.58174167;40.11721636;-4.719398758;-0.297246391;-0.063615565;1.466061616
0.23400209;42.00078109;-5.157272727;-0.337791071;-0.005344599;1.589612325
-2.201482759;43.34285946;-5.498160745;-0.324924936;-0.003949073;1.531402711
-4.092475096;44.59663921;-5.457141762;-0.293884335;-0.001581775;1.413189623
-5.991642285;46.74392703;-5.326563044;-0.203328492;0.051304565;1.374773432
-7.773076222;49.67468669;-5.249770579;-0.039363069;0.12887923;1.360031842
