epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685529941132,2023-05-31T12:45:41.132,22.040,-4.123,-5.427,3.369
1685529941142,2023-05-31T12:45:41.142,22.050,-2.348,-4.207,2.782
1685529941152,2023-05-31T12:45:41.152,22.060,-0.518,-3.659,2.607
1685529941162,2023-05-31T12:45:41.162,22.070,1.075,-3.788,2.386
1685529941172,2023-05-31T12:45:41.172,22.080,1.799,-4.436,2.127
1685529941182,2023-05-31T12:45:41.182,22.090,2.424,-4.139,1.966
1685529941192,2023-05-31T12:45:41.192,22.100,3.681,-3.369,1.181
1685529941202,2023-05-31T12:45:41.202,22.110,4.367,-2.973,0.572
1685529941212,2023-05-31T12:45:41.212,22.120,4.924,-2.614,-0.122
1685529941222,2023-05-31T12:45:41.222,22.130,5.686,-1.959,-0.732
1685529941232,2023-05-31T12:45:41.232,22.140,5.625,-1.418,-0.236
1685529941242,2023-05-31T12:45:41.242,22.150,4.893,-1.425,0.625
1685529941252,2023-05-31T12:45:41.252,22.160,4.413,-1.738,1.166
1685529941262,2023-05-31T12:45:41.262,22.170,4.375,-1.723,1.326
1685529941272,2023-05-31T12:45:41.272,22.180,4.741,-1.410,0.922
1685529941282,2023-05-31T12:45:41.282,22.190,4.794,-0.640,0.358
1685529941292,2023-05-31T12:45:41.292,22.200,4.398,-0.587,0.168
1685529941302,2023-05-31T12:45:41.302,22.210,3.910,-0.770,0.023
1685529941312,2023-05-31T12:45:41.312,22.220,3.552,0.137,0.107
1685529941322,2023-05-31T12:45:41.322,22.230,3.056,0.800,0.419
1685529941332,2023-05-31T12:45:41.332,22.240,3.049,0.762,0.800
1685529941342,2023-05-31T12:45:41.342,22.250,4.169,0.838,0.610
1685529941352,2023-05-31T12:45:41.352,22.260,5.366,0.777,0.061
1685529941362,2023-05-31T12:45:41.362,22.270,5.915,1.372,0.130
1685529941372,2023-05-31T12:45:41.372,22.280,6.402,2.325,0.198
1685529941382,2023-05-31T12:45:41.382,22.290,6.098,2.873,-0.145
1685529941392,2023-05-31T12:45:41.392,22.300,5.107,3.979,-0.465
1685529941402,2023-05-31T12:45:41.402,22.310,4.482,4.817,-0.678
1685529941412,2023-05-31T12:45:41.412,22.320,4.009,5.297,-1.166
1685529941422,2023-05-31T12:45:41.422,22.330,3.422,5.709,-1.418
1685529941432,2023-05-31T12:45:41.432,22.340,2.881,6.319,-1.380
1685529941442,2023-05-31T12:45:41.442,22.350,2.622,6.669,-1.174
1685529941452,2023-05-31T12:45:41.452,22.360,2.668,7.530,-1.181
1685529941462,2023-05-31T12:45:41.462,22.370,3.064,8.651,-1.662
1685529941472,2023-05-31T12:45:41.472,22.380,3.239,10.046,-2.203
1685529941482,2023-05-31T12:45:41.482,22.390,3.636,10.938,-2.515
1685529941492,2023-05-31T12:45:41.492,22.400,3.468,11.905,-2.904
1685529941502,2023-05-31T12:45:41.502,22.410,2.957,13.049,-2.927
1685529941512,2023-05-31T12:45:41.512,22.420,3.186,14.184,-3.338
1685529941522,2023-05-31T12:45:41.522,22.430,3.872,15.130,-4.047
1685529941532,2023-05-31T12:45:41.532,22.440,4.779,16.585,-4.840
1685529941542,2023-05-31T12:45:41.542,22.450,5.625,18.316,-5.396
1685529941552,2023-05-31T12:45:41.552,22.460,5.678,19.405,-5.518
1685529941562,2023-05-31T12:45:41.562,22.470,5.419,20.427,-5.602
1685529941572,2023-05-31T12:45:41.572,22.480,5.358,20.930,-5.846
1685529941582,2023-05-31T12:45:41.582,22.490,4.802,21.395,-6.029
1685529941592,2023-05-31T12:45:41.592,22.500,4.832,22.813,-6.585
1685529941602,2023-05-31T12:45:41.602,22.510,5.465,23.872,-7.066
1685529941612,2023-05-31T12:45:41.612,22.520,6.151,25.137,-7.393
1685529941622,2023-05-31T12:45:41.622,22.530,6.791,26.524,-7.934
1685529941632,2023-05-31T12:45:41.632,22.540,6.852,27.713,-8.247
1685529941642,2023-05-31T12:45:41.642,22.550,6.303,28.483,-8.361
1685529941652,2023-05-31T12:45:41.652,22.560,6.380,28.971,-8.910
1685529941662,2023-05-31T12:45:41.662,22.570,6.098,29.063,-9.177
1685529941672,2023-05-31T12:45:41.672,22.580,5.899,29.771,-9.116
1685529941682,2023-05-31T12:45:41.682,22.590,6.052,30.770,-9.177
1685529941692,2023-05-31T12:45:41.692,22.600,5.724,31.540,-9.040
1685529941702,2023-05-31T12:45:41.702,22.610,4.825,32.591,-9.047
1685529941712,2023-05-31T12:45:41.712,22.620,4.497,33.575,-9.604
1685529941722,2023-05-31T12:45:41.722,22.630,4.101,34.123,-10.046
1685529941732,2023-05-31T12:45:41.732,22.640,3.529,34.596,-10.328
1685529941742,2023-05-31T12:45:41.742,22.650,3.483,34.855,-10.838
1685529941752,2023-05-31T12:45:41.752,22.660,3.780,34.405,-10.968
1685529941762,2023-05-31T12:45:41.762,22.670,4.192,34.771,-11.212
1685529941772,2023-05-31T12:45:41.772,22.680,5.716,36.181,-12.081
1685529941782,2023-05-31T12:45:41.782,22.690,6.959,36.875,-12.965
1685529941792,2023-05-31T12:45:41.792,22.700,8.072,37.401,-13.323
1685529941802,2023-05-31T12:45:41.802,22.710,9.345,38.384,-13.689
1685529941812,2023-05-31T12:45:41.812,22.720,10.290,38.979,-13.963
1685529941822,2023-05-31T12:45:41.822,22.730,10.785,39.451,-14.055
1685529941832,2023-05-31T12:45:41.832,22.740,11.105,39.489,-14.405
1685529941842,2023-05-31T12:45:41.842,22.750,10.655,39.497,-14.596
1685529941852,2023-05-31T12:45:41.852,22.760,9.893,39.733,-14.870
1685529941862,2023-05-31T12:45:41.862,22.770,9.398,40.046,-15.358
1685529941872,2023-05-31T12:45:41.872,22.780,8.216,40.152,-15.793
1685529941882,2023-05-31T12:45:41.882,22.790,6.951,40.526,-15.678
1685529941892,2023-05-31T12:45:41.892,22.800,5.442,40.084,-14.947
1685529941902,2023-05-31T12:45:41.902,22.810,4.146,40.114,-14.741
1685529941912,2023-05-31T12:45:41.912,22.820,2.081,39.223,-14.070
1685529941922,2023-05-31T12:45:41.922,22.830,0.328,40.427,-13.872
1685529941932,2023-05-31T12:45:41.932,22.840,-0.770,41.578,-14.024
1685529941942,2023-05-31T12:45:41.942,22.850,-0.556,41.822,-14.146
1685529941952,2023-05-31T12:45:41.952,22.860,-1.867,41.166,-13.544
1685529941962,2023-05-31T12:45:41.962,22.870,-3.895,40.816,-13.285
1685529941972,2023-05-31T12:45:41.972,22.880,-5.602,39.748,-13.422
1685529941982,2023-05-31T12:45:41.982,22.890,-7.843,38.864,-13.674
1685529941992,2023-05-31T12:45:41.992,22.900,-10.640,38.354,-13.666
1685529942002,2023-05-31T12:45:42.002,22.910,-12.828,37.241,-13.300
1685529942012,2023-05-31T12:45:42.012,22.920,-14.375,37.912,-13.407
1685529942022,2023-05-31T12:45:42.022,22.930,-16.555,38.620,-13.018
1685529942032,2023-05-31T12:45:42.032,22.940,-18.422,37.584,-12.271
1685529942042,2023-05-31T12:45:42.042,22.950,-18.819,37.020,-12.180
1685529942052,2023-05-31T12:45:42.052,22.960,-17.104,37.462,-12.691
1685529942062,2023-05-31T12:45:42.062,22.970,-16.357,36.441,-12.149
1685529942072,2023-05-31T12:45:42.072,22.980,-15.297,35.922,-11.852
1685529942082,2023-05-31T12:45:42.082,22.990,-13.712,35.762,-11.608
1685529942092,2023-05-31T12:45:42.092,23.000,-12.980,35.838,-11.540
1685529942102,2023-05-31T12:45:42.102,23.010,-12.470,35.236,-11.639
1685529942112,2023-05-31T12:45:42.112,23.020,-11.242,34.619,-11.273
1685529942122,2023-05-31T12:45:42.122,23.030,-10.404,35.366,-10.793
1685529942132,2023-05-31T12:45:42.132,23.040,-9.154,35.526,-10.183
1685529942142,2023-05-31T12:45:42.142,23.050,-6.463,34.322,-9.771
1685529942152,2023-05-31T12:45:42.152,23.060,-2.683,35.358,-10.518
1685529942162,2023-05-31T12:45:42.162,23.070,1.220,34.710,-10.976
1685529942172,2023-05-31T12:45:42.172,23.080,3.735,34.520,-11.486
1685529942182,2023-05-31T12:45:42.182,23.090,3.971,34.169,-11.357
1685529942192,2023-05-31T12:45:42.192,23.100,2.241,33.392,-10.770
1685529942202,2023-05-31T12:45:42.202,23.110,1.814,33.483,-10.412
1685529942212,2023-05-31T12:45:42.212,23.120,3.407,32.637,-10.015
1685529942222,2023-05-31T12:45:42.222,23.130,5.389,29.695,-9.596
1685529942232,2023-05-31T12:45:42.232,23.140,5.396,26.692,-8.887
1685529942242,2023-05-31T12:45:42.242,23.150,4.855,24.809,-8.720
1685529942252,2023-05-31T12:45:42.252,23.160,4.459,23.902,-9.169
1685529942262,2023-05-31T12:45:42.262,23.170,3.438,23.613,-9.383
1685529942272,2023-05-31T12:45:42.272,23.180,2.843,23.438,-9.360
1685529942282,2023-05-31T12:45:42.282,23.190,3.323,23.247,-9.375
1685529942292,2023-05-31T12:45:42.292,23.200,3.506,23.468,-9.337
1685529942302,2023-05-31T12:45:42.302,23.210,4.543,22.797,-9.421
1685529942312,2023-05-31T12:45:42.312,23.220,4.863,21.128,-9.055
1685529942322,2023-05-31T12:45:42.322,23.230,4.566,20.168,-8.453
1685529942332,2023-05-31T12:45:42.332,23.240,4.794,19.169,-7.660
1685529942342,2023-05-31T12:45:42.342,23.250,5.564,17.134,-6.898
1685529942352,2023-05-31T12:45:42.352,23.260,6.105,15.290,-6.395
1685529942362,2023-05-31T12:45:42.362,23.270,6.418,15.526,-6.387
1685529942372,2023-05-31T12:45:42.372,23.280,6.723,15.168,-6.456
1685529942382,2023-05-31T12:45:42.382,23.290,6.852,13.529,-6.006
1685529942392,2023-05-31T12:45:42.392,23.300,7.020,11.700,-5.526
1685529942402,2023-05-31T12:45:42.402,23.310,6.570,9.383,-4.931
1685529942412,2023-05-31T12:45:42.412,23.320,5.739,7.058,-4.169
1685529942422,2023-05-31T12:45:42.422,23.330,4.078,6.768,-3.468
1685529942432,2023-05-31T12:45:42.432,23.340,2.447,6.578,-2.508
1685529942442,2023-05-31T12:45:42.442,23.350,1.715,5.351,-1.829
1685529942452,2023-05-31T12:45:42.452,23.360,1.479,3.117,-1.524
1685529942462,2023-05-31T12:45:42.462,23.370,1.669,2.165,-1.822
1685529942472,2023-05-31T12:45:42.472,23.380,2.073,3.628,-2.462
1685529942482,2023-05-31T12:45:42.482,23.390,3.430,4.627,-2.713
1685529942492,2023-05-31T12:45:42.492,23.400,4.825,4.588,-2.782
1685529942502,2023-05-31T12:45:42.502,23.410,5.854,4.223,-2.797
1685529942512,2023-05-31T12:45:42.512,23.420,6.601,3.895,-2.744
1685529942522,2023-05-31T12:45:42.522,23.430,7.111,3.819,-2.492
1685529942532,2023-05-31T12:45:42.532,23.440,7.096,3.918,-2.081
1685529942542,2023-05-31T12:45:42.542,23.450,6.486,4.627,-1.608
1685529942552,2023-05-31T12:45:42.552,23.460,6.700,4.596,-1.159
1685529942562,2023-05-31T12:45:42.562,23.470,7.088,4.230,-0.869
1685529942572,2023-05-31T12:45:42.572,23.480,6.867,4.642,-0.846
1685529942582,2023-05-31T12:45:42.582,23.490,6.845,4.436,-0.671
1685529942592,2023-05-31T12:45:42.592,23.500,7.271,3.681,-0.648
1685529942602,2023-05-31T12:45:42.602,23.510,7.180,2.965,-0.633
1685529942612,2023-05-31T12:45:42.612,23.520,6.753,2.332,-0.587
1685529942622,2023-05-31T12:45:42.622,23.530,5.785,2.348,-0.663
1685529942632,2023-05-31T12:45:42.632,23.540,4.604,2.691,-0.633
1685529942642,2023-05-31T12:45:42.642,23.550,3.605,2.576,-0.442
1685529942652,2023-05-31T12:45:42.652,23.560,2.919,1.966,-0.320
1685529942662,2023-05-31T12:45:42.662,23.570,2.134,1.334,-0.267
1685529942672,2023-05-31T12:45:42.672,23.580,1.204,1.128,-0.274
1685529942682,2023-05-31T12:45:42.682,23.590,0.282,0.709,-0.198
1685529942692,2023-05-31T12:45:42.692,23.600,-0.495,0.206,0.030
1685529942702,2023-05-31T12:45:42.702,23.610,-1.197,0.419,-0.008
1685529942712,2023-05-31T12:45:42.712,23.620,-1.364,0.922,-0.114
1685529942722,2023-05-31T12:45:42.722,23.630,-0.755,1.014,-0.213
1685529942732,2023-05-31T12:45:42.732,23.640,0.122,0.770,-0.419
1685529942742,2023-05-31T12:45:42.742,23.650,0.739,0.572,-0.412
1685529942752,2023-05-31T12:45:42.752,23.660,0.983,0.877,-0.305
1685529942762,2023-05-31T12:45:42.762,23.670,1.303,1.037,0.015
1685529942772,2023-05-31T12:45:42.772,23.680,1.784,0.861,0.381
1685529942782,2023-05-31T12:45:42.782,23.690,2.515,0.747,0.648
1685529942792,2023-05-31T12:45:42.792,23.700,3.399,0.640,0.899
1685529942802,2023-05-31T12:45:42.802,23.710,4.459,0.572,0.930
1685529942812,2023-05-31T12:45:42.812,23.720,5.099,0.160,0.854
1685529942822,2023-05-31T12:45:42.822,23.730,5.381,-0.488,0.777
1685529942832,2023-05-31T12:45:42.832,23.740,5.716,-0.854,0.640
1685529942842,2023-05-31T12:45:42.842,23.750,5.610,-1.006,0.556
1685529942852,2023-05-31T12:45:42.852,23.760,4.901,-0.762,0.648
1685529942862,2023-05-31T12:45:42.862,23.770,4.139,-0.877,0.808
1685529942872,2023-05-31T12:45:42.872,23.780,3.613,-1.364,1.014
1685529942882,2023-05-31T12:45:42.882,23.790,3.194,-2.066,1.364
1685529942892,2023-05-31T12:45:42.892,23.800,2.546,-2.858,1.692
1685529942902,2023-05-31T12:45:42.902,23.810,1.928,-3.201,1.997
1685529942912,2023-05-31T12:45:42.912,23.820,2.027,-3.529,2.332
1685529942922,2023-05-31T12:45:42.922,23.830,2.470,-4.192,2.873
1685529942932,2023-05-31T12:45:42.932,23.840,2.896,-4.825,3.323
1685529942942,2023-05-31T12:45:42.942,23.850,3.026,-4.108,3.148
1685529942952,2023-05-31T12:45:42.952,23.860,2.881,-2.896,3.331
1685529942962,2023-05-31T12:45:42.962,23.870,4.581,-3.407,4.093
1685529942972,2023-05-31T12:45:42.972,23.880,6.654,-3.102,4.535
1685529942982,2023-05-31T12:45:42.982,23.890,7.927,-2.073,4.855
1685529942992,2023-05-31T12:45:42.992,23.900,10.343,-1.974,5.381
1685529943002,2023-05-31T12:45:43.002,23.910,13.415,-2.508,5.823
1685529943012,2023-05-31T12:45:43.012,23.920,15.099,-2.736,6.265
1685529943022,2023-05-31T12:45:43.022,23.930,15.488,-2.965,6.883
1685529943032,2023-05-31T12:45:43.032,23.940,15.991,-4.192,7.424
1685529943042,2023-05-31T12:45:43.042,23.950,17.797,-6.410,8.529
1685529943052,2023-05-31T12:45:43.052,23.960,19.657,-8.628,9.375
1685529943062,2023-05-31T12:45:43.062,23.970,21.448,-9.238,8.910
1685529943072,2023-05-31T12:45:43.072,23.980,23.529,-9.817,8.346
1685529943082,2023-05-31T12:45:43.082,23.990,25.625,-10.030,7.973
1685529943092,2023-05-31T12:45:43.092,24.000,27.172,-10.511,8.346
1685529943102,2023-05-31T12:45:43.102,24.010,27.226,-11.883,9.482
1685529943112,2023-05-31T12:45:43.112,24.020,27.325,-12.835,9.840
1685529943122,2023-05-31T12:45:43.122,24.030,27.569,-14.657,10.335
1685529943132,2023-05-31T12:45:43.132,24.040,27.416,-16.593,11.357
1685529943142,2023-05-31T12:45:43.142,24.050,26.502,-19.268,12.309
1685529943152,2023-05-31T12:45:43.152,24.060,25.137,-20.556,12.317
1685529943162,2023-05-31T12:45:43.162,24.070,21.547,-20.701,12.561
1685529943172,2023-05-31T12:45:43.172,24.080,17.622,-21.456,13.011
1685529943182,2023-05-31T12:45:43.182,24.090,14.710,-22.210,13.765
1685529943192,2023-05-31T12:45:43.192,24.100,12.630,-22.904,13.796
1685529943202,2023-05-31T12:45:43.202,24.110,9.688,-25.838,14.680
1685529943212,2023-05-31T12:45:43.212,24.120,5.869,-26.829,15.145
1685529943222,2023-05-31T12:45:43.222,24.130,4.916,-26.631,14.451
1685529943232,2023-05-31T12:45:43.232,24.140,2.683,-27.500,14.116
1685529943242,2023-05-31T12:45:43.242,24.150,-2.325,-29.284,14.337
1685529943252,2023-05-31T12:45:43.252,24.160,-5.983,-31.250,14.840
1685529943262,2023-05-31T12:45:43.262,24.170,-8.681,-33.430,15.892
1685529943272,2023-05-31T12:45:43.272,24.180,-12.134,-34.901,17.584
1685529943282,2023-05-31T12:45:43.282,24.190,-15.030,-37.500,18.628
1685529943292,2023-05-31T12:45:43.292,24.200,-17.355,-40.206,18.605
1685529943302,2023-05-31T12:45:43.302,24.210,-17.378,-38.925,17.195
1685529943312,2023-05-31T12:45:43.312,24.220,-15.983,-37.942,16.044
1685529943322,2023-05-31T12:45:43.322,24.230,-13.506,-38.841,15.107
1685529943332,2023-05-31T12:45:43.332,24.240,-12.736,-40.023,15.671
1685529943342,2023-05-31T12:45:43.342,24.250,-14.977,-40.732,17.210
1685529943352,2023-05-31T12:45:43.352,24.260,-13.270,-39.482,16.669
1685529943362,2023-05-31T12:45:43.362,24.270,-9.962,-40.076,15.587
1685529943372,2023-05-31T12:45:43.372,24.280,-10.008,-42.950,15.785
1685529943382,2023-05-31T12:45:43.382,24.290,-8.986,-42.188,14.512
1685529943392,2023-05-31T12:45:43.392,24.300,-8.049,-42.027,13.277
1685529943402,2023-05-31T12:45:43.402,24.310,-7.081,-41.463,12.820
1685529943412,2023-05-31T12:45:43.412,24.320,-7.530,-41.258,13.796
1685529943422,2023-05-31T12:45:43.422,24.330,-8.857,-40.678,14.817
1685529943432,2023-05-31T12:45:43.432,24.340,-9.101,-40.716,15.617
1685529943442,2023-05-31T12:45:43.442,24.350,-8.186,-41.867,17.104
1685529943452,2023-05-31T12:45:43.452,24.360,-6.326,-41.837,16.768
1685529943462,2023-05-31T12:45:43.462,24.370,-5.221,-41.654,14.779
1685529943472,2023-05-31T12:45:43.472,24.380,-5.168,-40.168,12.706
1685529943482,2023-05-31T12:45:43.482,24.390,-6.616,-38.422,11.784
1685529943492,2023-05-31T12:45:43.492,24.400,-8.918,-37.759,11.700
1685529943502,2023-05-31T12:45:43.502,24.410,-9.741,-38.255,11.563
1685529943512,2023-05-31T12:45:43.512,24.420,-10.503,-39.764,11.791
1685529943522,2023-05-31T12:45:43.522,24.430,-8.498,-38.445,10.503
1685529943532,2023-05-31T12:45:43.532,24.440,-6.296,-38.003,10.427
1685529943542,2023-05-31T12:45:43.542,24.450,-4.748,-37.081,10.724
1685529943552,2023-05-31T12:45:43.552,24.460,-4.992,-34.634,10.595
1685529943562,2023-05-31T12:45:43.562,24.470,-8.354,-33.468,11.075
1685529943572,2023-05-31T12:45:43.572,24.480,-13.034,-34.223,11.852
1685529943582,2023-05-31T12:45:43.582,24.490,-16.471,-34.916,12.279
1685529943592,2023-05-31T12:45:43.592,24.500,-19.040,-35.053,12.142
1685529943602,2023-05-31T12:45:43.602,24.510,-21.944,-35.770,12.614
1685529943612,2023-05-31T12:45:43.612,24.520,-23.186,-34.924,12.637
1685529943622,2023-05-31T12:45:43.622,24.530,-22.386,-33.468,12.599
1685529943632,2023-05-31T12:45:43.632,24.540,-21.639,-32.416,12.393
1685529943642,2023-05-31T12:45:43.642,24.550,-20.854,-32.287,10.846
1685529943652,2023-05-31T12:45:43.652,24.560,-20.747,-32.820,9.261
1685529943662,2023-05-31T12:45:43.662,24.570,-19.527,-31.646,8.026
1685529943672,2023-05-31T12:45:43.672,24.580,-17.950,-29.878,7.813
1685529943682,2023-05-31T12:45:43.682,24.590,-16.753,-28.727,8.171
1685529943692,2023-05-31T12:45:43.692,24.600,-16.280,-29.299,9.215
1685529943702,2023-05-31T12:45:43.702,24.610,-15.381,-29.489,9.977
1685529943712,2023-05-31T12:45:43.712,24.620,-14.436,-29.863,10.755
1685529943722,2023-05-31T12:45:43.722,24.630,-13.712,-28.674,10.648
1685529943732,2023-05-31T12:45:43.732,24.640,-13.155,-28.095,10.549
1685529943742,2023-05-31T12:45:43.742,24.650,-12.569,-27.188,10.114
1685529943752,2023-05-31T12:45:43.752,24.660,-10.320,-25.145,8.674
1685529943762,2023-05-31T12:45:43.762,24.670,-8.674,-23.933,7.584
1685529943772,2023-05-31T12:45:43.772,24.680,-8.796,-23.613,7.546
1685529943782,2023-05-31T12:45:43.782,24.690,-8.864,-23.399,8.041
1685529943792,2023-05-31T12:45:43.792,24.700,-8.720,-23.666,8.369
1685529943802,2023-05-31T12:45:43.802,24.710,-8.605,-23.803,8.369
1685529943812,2023-05-31T12:45:43.812,24.720,-8.750,-22.066,8.338
1685529943822,2023-05-31T12:45:43.822,24.730,-9.276,-19.954,8.392
1685529943832,2023-05-31T12:45:43.832,24.740,-11.280,-19.695,8.468
1685529943842,2023-05-31T12:45:43.842,24.750,-13.681,-19.703,8.704
1685529943852,2023-05-31T12:45:43.852,24.760,-15.290,-17.980,8.880
1685529943862,2023-05-31T12:45:43.862,24.770,-16.723,-16.662,9.436
1685529943872,2023-05-31T12:45:43.872,24.780,-17.332,-16.669,9.604
1685529943882,2023-05-31T12:45:43.882,24.790,-16.288,-17.355,9.291
1685529943892,2023-05-31T12:45:43.892,24.800,-15.084,-17.302,8.773
1685529943902,2023-05-31T12:45:43.902,24.810,-14.398,-17.218,8.620
1685529943912,2023-05-31T12:45:43.912,24.820,-14.032,-17.538,8.407
1685529943922,2023-05-31T12:45:43.922,24.830,-12.851,-16.707,7.523
1685529943932,2023-05-31T12:45:43.932,24.840,-11.364,-15.046,7.005
1685529943942,2023-05-31T12:45:43.942,24.850,-9.817,-14.207,6.616
1685529943952,2023-05-31T12:45:43.952,24.860,-9.123,-14.634,6.364
1685529943962,2023-05-31T12:45:43.962,24.870,-8.559,-14.962,6.456
1685529943972,2023-05-31T12:45:43.972,24.880,-8.095,-14.901,6.601
1685529943982,2023-05-31T12:45:43.982,24.890,-7.119,-14.672,6.623
1685529943992,2023-05-31T12:45:43.992,24.900,-5.282,-13.819,6.311
1685529944002,2023-05-31T12:45:44.002,24.910,-2.828,-12.409,5.442
1685529944012,2023-05-31T12:45:44.012,24.920,-1.456,-12.431,4.741
1685529944022,2023-05-31T12:45:44.022,24.930,-0.122,-12.584,4.345
1685529944032,2023-05-31T12:45:44.032,24.940,0.678,-12.767,4.184
1685529944042,2023-05-31T12:45:44.042,24.950,0.396,-12.386,4.085
1685529944052,2023-05-31T12:45:44.052,24.960,0.694,-11.509,3.476
1685529944062,2023-05-31T12:45:44.062,24.970,1.075,-11.860,3.140
1685529944072,2023-05-31T12:45:44.072,24.980,0.892,-11.989,3.003
1685529944082,2023-05-31T12:45:44.082,24.990,0.160,-11.707,2.973
1685529944092,2023-05-31T12:45:44.092,25.000,-1.623,-11.845,3.247
1685529944102,2023-05-31T12:45:44.102,25.010,-2.622,-10.915,3.277
1685529944112,2023-05-31T12:45:44.112,25.020,-2.889,-9.642,3.498
1685529944122,2023-05-31T12:45:44.122,25.030,-2.652,-9.345,3.407
1685529944132,2023-05-31T12:45:44.132,25.040,-1.730,-9.215,2.652
1685529944142,2023-05-31T12:45:44.142,25.050,-1.029,-8.941,2.294
1685529944152,2023-05-31T12:45:44.152,25.060,-0.274,-8.559,1.959
1685529944162,2023-05-31T12:45:44.162,25.070,0.732,-8.415,1.235
1685529944172,2023-05-31T12:45:44.172,25.080,1.143,-7.630,1.113
1685529944182,2023-05-31T12:45:44.182,25.090,1.707,-6.349,1.052
1685529944192,2023-05-31T12:45:44.192,25.100,2.340,-5.709,0.861
1685529944202,2023-05-31T12:45:44.202,25.110,2.691,-5.137,0.976
1685529944212,2023-05-31T12:45:44.212,25.120,3.293,-4.695,0.381
1685529944222,2023-05-31T12:45:44.222,25.130,3.140,-4.314,-0.137
1685529944232,2023-05-31T12:45:44.232,25.140,2.645,-3.232,-0.351
1685529944242,2023-05-31T12:45:44.242,25.150,1.730,-3.095,-0.381
1685529944252,2023-05-31T12:45:44.252,25.160,0.686,-2.912,-0.213
1685529944262,2023-05-31T12:45:44.262,25.170,0.480,-1.959,-0.183
1685529944272,2023-05-31T12:45:44.272,25.180,0.206,-2.096,-0.259
1685529944282,2023-05-31T12:45:44.282,25.190,0.053,-2.104,-0.518
1685529944292,2023-05-31T12:45:44.292,25.200,0.899,-1.311,-1.166
1685529944302,2023-05-31T12:45:44.302,25.210,1.402,-1.014,-1.059
1685529944312,2023-05-31T12:45:44.312,25.220,2.538,-0.320,-1.258
1685529944322,2023-05-31T12:45:44.322,25.230,3.773,0.358,-1.806
1685529944332,2023-05-31T12:45:44.332,25.240,4.543,0.907,-1.875
1685529944342,2023-05-31T12:45:44.342,25.250,5.290,1.204,-2.027
1685529944352,2023-05-31T12:45:44.352,25.260,5.610,1.181,-2.195
1685529944362,2023-05-31T12:45:44.362,25.270,5.755,0.838,-2.370
1685529944372,2023-05-31T12:45:44.372,25.280,5.854,1.204,-2.492
1685529944382,2023-05-31T12:45:44.382,25.290,6.265,2.287,-3.201
1685529944392,2023-05-31T12:45:44.392,25.300,6.349,2.896,-3.887
1685529944402,2023-05-31T12:45:44.402,25.310,6.425,3.666,-4.047
1685529944412,2023-05-31T12:45:44.412,25.320,6.761,4.375,-4.284
1685529944422,2023-05-31T12:45:44.422,25.330,6.585,4.802,-4.390
1685529944432,2023-05-31T12:45:44.432,25.340,6.166,5.373,-4.078
1685529944442,2023-05-31T12:45:44.442,25.350,5.130,5.320,-3.567
1685529944452,2023-05-31T12:45:44.452,25.360,4.116,6.105,-3.285
1685529944462,2023-05-31T12:45:44.462,25.370,3.369,7.248,-2.934
1685529944472,2023-05-31T12:45:44.472,25.380,2.538,7.896,-2.683
1685529944482,2023-05-31T12:45:44.482,25.390,1.905,8.727,-2.729
1685529944492,2023-05-31T12:45:44.492,25.400,2.172,9.840,-2.988
1685529944502,2023-05-31T12:45:44.502,25.410,2.294,10.823,-3.209
1685529944512,2023-05-31T12:45:44.512,25.420,2.165,12.264,-3.651
1685529944522,2023-05-31T12:45:44.522,25.430,2.180,13.476,-4.123
1685529944532,2023-05-31T12:45:44.532,25.440,1.829,14.931,-4.817
1685529944542,2023-05-31T12:45:44.542,25.450,1.555,15.892,-5.122
1685529944552,2023-05-31T12:45:44.552,25.460,1.280,16.311,-5.206
1685529944562,2023-05-31T12:45:44.562,25.470,0.663,16.486,-5.145
1685529944572,2023-05-31T12:45:44.572,25.480,0.625,17.355,-5.358
1685529944582,2023-05-31T12:45:44.582,25.490,0.678,18.613,-5.823
1685529944592,2023-05-31T12:45:44.592,25.500,1.334,20.000,-6.662
1685529944602,2023-05-31T12:45:44.602,25.510,2.088,20.861,-7.462
1685529944612,2023-05-31T12:45:44.612,25.520,1.784,21.768,-7.622
1685529944622,2023-05-31T12:45:44.622,25.530,2.043,23.255,-7.896
1685529944632,2023-05-31T12:45:44.632,25.540,2.919,24.329,-8.323
1685529944642,2023-05-31T12:45:44.642,25.550,3.392,25.488,-8.674
1685529944652,2023-05-31T12:45:44.652,25.560,4.123,26.707,-9.146
1685529944662,2023-05-31T12:45:44.662,25.570,5.030,27.104,-9.756
1685529944672,2023-05-31T12:45:44.672,25.580,5.442,27.843,-9.901
1685529944682,2023-05-31T12:45:44.682,25.590,6.303,29.116,-10.137
1685529944692,2023-05-31T12:45:44.692,25.600,7.287,30.008,-10.465
1685529944702,2023-05-31T12:45:44.702,25.610,7.599,30.427,-10.663
1685529944712,2023-05-31T12:45:44.712,25.620,7.454,30.983,-10.724
1685529944722,2023-05-31T12:45:44.722,25.630,7.820,32.149,-11.052
1685529944732,2023-05-31T12:45:44.732,25.640,8.224,33.293,-11.197
1685529944742,2023-05-31T12:45:44.742,25.650,8.979,33.826,-11.197
1685529944752,2023-05-31T12:45:44.752,25.660,10.366,34.581,-11.532
1685529944762,2023-05-31T12:45:44.762,25.670,11.631,35.267,-11.867
