epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1685528994764,2023-05-31T12:29:54.764,15.000,170.627,-78.163,355.291,355.291
1685528994774,2023-05-31T12:29:54.774,15.010,170.821,-78.345,355.154,355.154
1685528994784,2023-05-31T12:29:54.784,15.020,170.995,-78.514,355.017,355.017
1685528994794,2023-05-31T12:29:54.794,15.030,171.154,-78.677,354.900,354.900
1685528994804,2023-05-31T12:29:54.804,15.040,171.303,-78.821,354.787,354.787
1685528994814,2023-05-31T12:29:54.814,15.050,171.450,-78.962,354.653,354.653
1685528994824,2023-05-31T12:29:54.824,15.060,171.605,-79.096,354.529,354.529
1685528994834,2023-05-31T12:29:54.834,15.070,171.757,-79.231,354.400,354.400
1685528994844,2023-05-31T12:29:54.844,15.080,171.904,-79.382,354.263,354.263
1685528994854,2023-05-31T12:29:54.854,15.090,172.040,-79.524,354.146,354.146
1685528994864,2023-05-31T12:29:54.864,15.100,172.179,-79.659,354.011,354.011
1685528994874,2023-05-31T12:29:54.874,15.110,172.353,-79.795,353.835,353.835
1685528994884,2023-05-31T12:29:54.884,15.120,172.548,-79.919,353.629,353.629
1685528994894,2023-05-31T12:29:54.894,15.130,172.750,-80.041,353.398,353.398
1685528994904,2023-05-31T12:29:54.904,15.140,172.925,-80.162,353.208,353.208
1685528994914,2023-05-31T12:29:54.914,15.150,173.068,-80.279,353.072,353.072
1685528994924,2023-05-31T12:29:54.924,15.160,173.184,-80.365,353.000,353.000
1685528994934,2023-05-31T12:29:54.934,15.170,173.277,-80.454,352.948,352.948
1685528994944,2023-05-31T12:29:54.944,15.180,173.373,-80.545,352.880,352.880
1685528994954,2023-05-31T12:29:54.954,15.190,173.484,-80.630,352.751,352.751
1685528994964,2023-05-31T12:29:54.964,15.200,173.622,-80.743,352.549,352.549
1685528994974,2023-05-31T12:29:54.974,15.210,173.766,-80.847,352.344,352.344
1685528994984,2023-05-31T12:29:54.984,15.220,173.910,-80.961,352.133,352.133
1685528994994,2023-05-31T12:29:54.994,15.230,174.048,-81.088,351.944,351.944
1685528995004,2023-05-31T12:29:55.004,15.240,174.188,-81.224,351.766,351.766
1685528995014,2023-05-31T12:29:55.014,15.250,174.333,-81.360,351.625,351.625
1685528995024,2023-05-31T12:29:55.024,15.260,174.471,-81.488,351.506,351.506
1685528995034,2023-05-31T12:29:55.034,15.270,174.601,-81.622,351.411,351.411
1685528995044,2023-05-31T12:29:55.044,15.280,174.705,-81.748,351.362,351.362
1685528995054,2023-05-31T12:29:55.054,15.290,174.798,-81.865,351.343,351.343
1685528995064,2023-05-31T12:29:55.064,15.300,174.891,-81.968,351.338,351.338
1685528995074,2023-05-31T12:29:55.074,15.310,174.996,-82.062,351.294,351.294
1685528995084,2023-05-31T12:29:55.084,15.320,175.107,-82.154,351.239,351.239
1685528995094,2023-05-31T12:29:55.094,15.330,175.209,-82.246,351.194,351.194
1685528995104,2023-05-31T12:29:55.104,15.340,175.314,-82.354,351.164,351.164
1685528995114,2023-05-31T12:29:55.114,15.350,175.419,-82.467,351.141,351.141
1685528995124,2023-05-31T12:29:55.124,15.360,175.525,-82.583,351.112,351.112
1685528995134,2023-05-31T12:29:55.134,15.370,175.638,-82.703,351.078,351.078
1685528995144,2023-05-31T12:29:55.144,15.380,175.756,-82.835,350.993,350.993
1685528995154,2023-05-31T12:29:55.154,15.390,175.882,-82.947,350.871,350.871
1685528995164,2023-05-31T12:29:55.164,15.400,175.976,-83.014,350.774,350.774
1685528995174,2023-05-31T12:29:55.174,15.410,176.051,-83.103,350.695,350.695
1685528995184,2023-05-31T12:29:55.184,15.420,176.130,-83.210,350.628,350.628
1685528995194,2023-05-31T12:29:55.194,15.430,176.207,-83.309,350.535,350.535
1685528995204,2023-05-31T12:29:55.204,15.440,176.298,-83.412,350.431,350.431
1685528995214,2023-05-31T12:29:55.214,15.450,176.370,-83.489,350.356,350.356
1685528995224,2023-05-31T12:29:55.224,15.460,176.422,-83.558,350.287,350.287
1685528995234,2023-05-31T12:29:55.234,15.470,176.452,-83.611,350.238,350.238
1685528995244,2023-05-31T12:29:55.244,15.480,176.464,-83.644,350.186,350.186
1685528995254,2023-05-31T12:29:55.254,15.490,176.465,-83.657,350.114,350.114
1685528995264,2023-05-31T12:29:55.264,15.500,176.478,-83.679,350.037,350.037
1685528995274,2023-05-31T12:29:55.274,15.510,176.487,-83.719,349.981,349.981
1685528995284,2023-05-31T12:29:55.284,15.520,176.499,-83.755,349.929,349.929
1685528995294,2023-05-31T12:29:55.294,15.530,176.510,-83.791,349.875,349.875
1685528995304,2023-05-31T12:29:55.304,15.540,176.517,-83.817,349.826,349.826
1685528995314,2023-05-31T12:29:55.314,15.550,176.525,-83.826,349.779,349.779
1685528995324,2023-05-31T12:29:55.324,15.560,176.528,-83.834,349.730,349.730
1685528995334,2023-05-31T12:29:55.334,15.570,176.525,-83.846,349.709,349.709
1685528995344,2023-05-31T12:29:55.344,15.580,176.524,-83.861,349.711,349.711
1685528995354,2023-05-31T12:29:55.354,15.590,176.527,-83.890,349.672,349.672
1685528995364,2023-05-31T12:29:55.364,15.600,176.533,-83.922,349.633,349.633
1685528995374,2023-05-31T12:29:55.374,15.610,176.531,-83.956,349.616,349.616
1685528995384,2023-05-31T12:29:55.384,15.620,176.523,-83.985,349.599,349.599
1685528995394,2023-05-31T12:29:55.394,15.630,176.514,-84.009,349.579,349.579
1685528995404,2023-05-31T12:29:55.404,15.640,176.500,-84.033,349.569,349.569
1685528995414,2023-05-31T12:29:55.414,15.650,176.523,-84.066,349.536,349.536
1685528995424,2023-05-31T12:29:55.424,15.660,176.543,-84.105,349.503,349.503
1685528995434,2023-05-31T12:29:55.434,15.670,176.564,-84.141,349.466,349.466
1685528995444,2023-05-31T12:29:55.444,15.680,176.572,-84.169,349.432,349.432
1685528995454,2023-05-31T12:29:55.454,15.690,176.567,-84.186,349.407,349.407
1685528995464,2023-05-31T12:29:55.464,15.700,176.577,-84.206,349.374,349.374
1685528995474,2023-05-31T12:29:55.474,15.710,176.588,-84.229,349.334,349.334
1685528995484,2023-05-31T12:29:55.484,15.720,176.596,-84.253,349.298,349.298
1685528995494,2023-05-31T12:29:55.494,15.730,176.606,-84.276,349.258,349.258
1685528995504,2023-05-31T12:29:55.504,15.740,176.612,-84.291,349.216,349.216
1685528995514,2023-05-31T12:29:55.514,15.750,176.624,-84.308,349.175,349.175
1685528995524,2023-05-31T12:29:55.524,15.760,176.634,-84.314,349.137,349.137
1685528995534,2023-05-31T12:29:55.534,15.770,176.638,-84.317,349.107,349.107
1685528995544,2023-05-31T12:29:55.544,15.780,176.651,-84.324,349.071,349.071
1685528995554,2023-05-31T12:29:55.554,15.790,176.660,-84.328,349.037,349.037
1685528995564,2023-05-31T12:29:55.564,15.800,176.671,-84.334,349.008,349.008
1685528995574,2023-05-31T12:29:55.574,15.810,176.681,-84.339,348.979,348.979
1685528995584,2023-05-31T12:29:55.584,15.820,176.692,-84.344,348.946,348.946
1685528995594,2023-05-31T12:29:55.594,15.830,176.703,-84.351,348.906,348.906
1685528995604,2023-05-31T12:29:55.604,15.840,176.716,-84.360,348.858,348.858
1685528995614,2023-05-31T12:29:55.614,15.850,176.730,-84.369,348.811,348.811
1685528995624,2023-05-31T12:29:55.624,15.860,176.736,-84.376,348.776,348.776
1685528995634,2023-05-31T12:29:55.634,15.870,176.749,-84.389,348.740,348.740
1685528995644,2023-05-31T12:29:55.644,15.880,176.766,-84.405,348.705,348.705
1685528995654,2023-05-31T12:29:55.654,15.890,176.783,-84.424,348.673,348.673
1685528995664,2023-05-31T12:29:55.664,15.900,176.803,-84.452,348.638,348.638
1685528995674,2023-05-31T12:29:55.674,15.910,176.820,-84.468,348.612,348.612
1685528995684,2023-05-31T12:29:55.684,15.920,176.834,-84.480,348.592,348.592
1685528995694,2023-05-31T12:29:55.694,15.930,176.851,-84.490,348.576,348.576
1685528995704,2023-05-31T12:29:55.704,15.940,176.862,-84.494,348.565,348.565
1685528995714,2023-05-31T12:29:55.714,15.950,176.870,-84.494,348.570,348.570
1685528995724,2023-05-31T12:29:55.724,15.960,176.879,-84.493,348.574,348.574
1685528995734,2023-05-31T12:29:55.734,15.970,176.896,-84.496,348.557,348.557
1685528995744,2023-05-31T12:29:55.744,15.980,176.916,-84.496,348.538,348.538
1685528995754,2023-05-31T12:29:55.754,15.990,176.929,-84.494,348.527,348.527
1685528995764,2023-05-31T12:29:55.764,16.000,176.936,-84.493,348.534,348.534
1685528995774,2023-05-31T12:29:55.774,16.010,176.943,-84.489,348.542,348.542
1685528995784,2023-05-31T12:29:55.784,16.020,176.942,-84.476,348.551,348.551
1685528995794,2023-05-31T12:29:55.794,16.030,176.942,-84.463,348.552,348.552
1685528995804,2023-05-31T12:29:55.804,16.040,176.942,-84.452,348.553,348.553
1685528995814,2023-05-31T12:29:55.814,16.050,176.943,-84.441,348.544,348.544
1685528995824,2023-05-31T12:29:55.824,16.060,176.935,-84.425,348.553,348.553
1685528995834,2023-05-31T12:29:55.834,16.070,176.923,-84.410,348.565,348.565
1685528995844,2023-05-31T12:29:55.844,16.080,176.909,-84.394,348.573,348.573
1685528995854,2023-05-31T12:29:55.854,16.090,176.893,-84.379,348.577,348.577
1685528995864,2023-05-31T12:29:55.864,16.100,176.876,-84.361,348.576,348.576
1685528995874,2023-05-31T12:29:55.874,16.110,176.857,-84.343,348.576,348.576
1685528995884,2023-05-31T12:29:55.884,16.120,176.838,-84.324,348.579,348.579
1685528995894,2023-05-31T12:29:55.894,16.130,176.822,-84.304,348.577,348.577
1685528995904,2023-05-31T12:29:55.904,16.140,176.805,-84.282,348.580,348.580
1685528995914,2023-05-31T12:29:55.914,16.150,176.782,-84.260,348.594,348.594
1685528995924,2023-05-31T12:29:55.924,16.160,176.757,-84.236,348.614,348.614
1685528995934,2023-05-31T12:29:55.934,16.170,176.731,-84.209,348.636,348.636
1685528995944,2023-05-31T12:29:55.944,16.180,176.705,-84.180,348.656,348.656
1685528995954,2023-05-31T12:29:55.954,16.190,176.679,-84.153,348.673,348.673
1685528995964,2023-05-31T12:29:55.964,16.200,176.651,-84.128,348.694,348.694
1685528995974,2023-05-31T12:29:55.974,16.210,176.621,-84.098,348.715,348.715
1685528995984,2023-05-31T12:29:55.984,16.220,176.590,-84.061,348.736,348.736
1685528995994,2023-05-31T12:29:55.994,16.230,176.552,-84.023,348.761,348.761
1685528996004,2023-05-31T12:29:56.004,16.240,176.511,-83.984,348.788,348.788
1685528996014,2023-05-31T12:29:56.014,16.250,176.466,-83.942,348.817,348.817
1685528996024,2023-05-31T12:29:56.024,16.260,176.416,-83.894,348.850,348.850
1685528996034,2023-05-31T12:29:56.034,16.270,176.361,-83.842,348.887,348.887
1685528996044,2023-05-31T12:29:56.044,16.280,176.299,-83.787,348.937,348.937
1685528996054,2023-05-31T12:29:56.054,16.290,176.231,-83.729,348.996,348.996
1685528996064,2023-05-31T12:29:56.064,16.300,176.159,-83.670,349.062,349.062
1685528996074,2023-05-31T12:29:56.074,16.310,176.084,-83.604,349.126,349.126
1685528996084,2023-05-31T12:29:56.084,16.320,176.007,-83.534,349.194,349.194
1685528996094,2023-05-31T12:29:56.094,16.330,175.926,-83.463,349.267,349.267
1685528996104,2023-05-31T12:29:56.104,16.340,175.844,-83.389,349.345,349.345
1685528996114,2023-05-31T12:29:56.114,16.350,175.761,-83.313,349.425,349.425
1685528996124,2023-05-31T12:29:56.124,16.360,175.677,-83.236,349.501,349.501
1685528996134,2023-05-31T12:29:56.134,16.370,175.590,-83.154,349.578,349.578
1685528996144,2023-05-31T12:29:56.144,16.380,175.501,-83.071,349.653,349.653
1685528996154,2023-05-31T12:29:56.154,16.390,175.418,-82.990,349.723,349.723
1685528996164,2023-05-31T12:29:56.164,16.400,175.339,-82.911,349.791,349.791
1685528996174,2023-05-31T12:29:56.174,16.410,175.260,-82.836,349.856,349.856
1685528996184,2023-05-31T12:29:56.184,16.420,175.187,-82.768,349.914,349.914
1685528996194,2023-05-31T12:29:56.194,16.430,175.123,-82.705,349.961,349.961
1685528996204,2023-05-31T12:29:56.204,16.440,175.049,-82.632,350.007,350.007
1685528996214,2023-05-31T12:29:56.214,16.450,174.974,-82.557,350.058,350.058
1685528996224,2023-05-31T12:29:56.224,16.460,174.899,-82.486,350.113,350.113
1685528996234,2023-05-31T12:29:56.234,16.470,174.812,-82.406,350.176,350.176
1685528996244,2023-05-31T12:29:56.244,16.480,174.725,-82.322,350.246,350.246
1685528996254,2023-05-31T12:29:56.254,16.490,174.637,-82.233,350.321,350.321
1685528996264,2023-05-31T12:29:56.264,16.500,174.548,-82.150,350.404,350.404
1685528996274,2023-05-31T12:29:56.274,16.510,174.457,-82.064,350.493,350.493
1685528996284,2023-05-31T12:29:56.284,16.520,174.363,-81.975,350.582,350.582
1685528996294,2023-05-31T12:29:56.294,16.530,174.268,-81.878,350.683,350.683
1685528996304,2023-05-31T12:29:56.304,16.540,174.166,-81.773,350.800,350.800
1685528996314,2023-05-31T12:29:56.314,16.550,174.057,-81.667,350.925,350.925
1685528996324,2023-05-31T12:29:56.324,16.560,173.948,-81.562,351.039,351.039
1685528996334,2023-05-31T12:29:56.334,16.570,173.835,-81.449,351.157,351.157
1685528996344,2023-05-31T12:29:56.344,16.580,173.718,-81.329,351.281,351.281
1685528996354,2023-05-31T12:29:56.354,16.590,173.604,-81.215,351.399,351.399
1685528996364,2023-05-31T12:29:56.364,16.600,173.489,-81.101,351.519,351.519
1685528996374,2023-05-31T12:29:56.374,16.610,173.377,-80.987,351.636,351.636
1685528996384,2023-05-31T12:29:56.384,16.620,173.267,-80.869,351.751,351.751
1685528996394,2023-05-31T12:29:56.394,16.630,173.159,-80.751,351.857,351.857
1685528996404,2023-05-31T12:29:56.404,16.640,173.053,-80.633,351.956,351.956
1685528996414,2023-05-31T12:29:56.414,16.650,172.953,-80.524,352.045,352.045
1685528996424,2023-05-31T12:29:56.424,16.660,172.855,-80.419,352.129,352.129
1685528996434,2023-05-31T12:29:56.434,16.670,172.767,-80.320,352.196,352.196
1685528996444,2023-05-31T12:29:56.444,16.680,172.674,-80.225,352.263,352.263
1685528996454,2023-05-31T12:29:56.454,16.690,172.582,-80.119,352.335,352.335
1685528996464,2023-05-31T12:29:56.464,16.700,172.478,-80.007,352.403,352.403
1685528996474,2023-05-31T12:29:56.474,16.710,172.376,-79.891,352.480,352.480
1685528996484,2023-05-31T12:29:56.484,16.720,172.265,-79.776,352.565,352.565
1685528996494,2023-05-31T12:29:56.494,16.730,172.157,-79.664,352.650,352.650
1685528996504,2023-05-31T12:29:56.504,16.740,172.049,-79.553,352.721,352.721
1685528996514,2023-05-31T12:29:56.514,16.750,171.935,-79.442,352.786,352.786
1685528996524,2023-05-31T12:29:56.524,16.760,171.817,-79.326,352.846,352.846
1685528996534,2023-05-31T12:29:56.534,16.770,171.689,-79.209,352.890,352.890
1685528996544,2023-05-31T12:29:56.544,16.780,171.555,-79.088,352.942,352.942
1685528996554,2023-05-31T12:29:56.554,16.790,171.415,-78.965,353.000,353.000
1685528996564,2023-05-31T12:29:56.564,16.800,171.270,-78.843,353.067,353.067
1685528996574,2023-05-31T12:29:56.574,16.810,171.122,-78.719,353.148,353.148
1685528996584,2023-05-31T12:29:56.584,16.820,170.973,-78.587,353.245,353.245
1685528996594,2023-05-31T12:29:56.594,16.830,170.831,-78.467,353.321,353.321
1685528996604,2023-05-31T12:29:56.604,16.840,170.688,-78.345,353.394,353.394
1685528996614,2023-05-31T12:29:56.614,16.850,170.541,-78.213,353.492,353.492
1685528996624,2023-05-31T12:29:56.624,16.860,170.394,-78.092,353.601,353.601
1685528996634,2023-05-31T12:29:56.634,16.870,170.246,-77.968,353.718,353.718
1685528996644,2023-05-31T12:29:56.644,16.880,170.167,-77.954,353.834,353.834
1685528996654,2023-05-31T12:29:56.654,16.890,170.082,-77.917,353.908,353.908
1685528996664,2023-05-31T12:29:56.664,16.900,169.936,-77.757,353.988,353.988
1685528996674,2023-05-31T12:29:56.674,16.910,169.800,-77.614,354.083,354.083
1685528996684,2023-05-31T12:29:56.684,16.920,169.672,-77.495,354.162,354.162
1685528996694,2023-05-31T12:29:56.694,16.930,169.544,-77.370,354.257,354.257
1685528996704,2023-05-31T12:29:56.704,16.940,169.416,-77.244,354.371,354.371
1685528996714,2023-05-31T12:29:56.714,16.950,169.294,-77.126,354.485,354.485
1685528996724,2023-05-31T12:29:56.724,16.960,169.180,-77.015,354.590,354.590
1685528996734,2023-05-31T12:29:56.734,16.970,169.078,-76.914,354.667,354.667
1685528996744,2023-05-31T12:29:56.744,16.980,168.980,-76.816,354.713,354.713
1685528996754,2023-05-31T12:29:56.754,16.990,168.884,-76.717,354.756,354.756
1685528996764,2023-05-31T12:29:56.764,17.000,168.781,-76.615,354.807,354.807
1685528996774,2023-05-31T12:29:56.774,17.010,168.670,-76.510,354.861,354.861
1685528996784,2023-05-31T12:29:56.784,17.020,168.554,-76.388,354.932,354.932
1685528996794,2023-05-31T12:29:56.794,17.030,168.415,-76.243,355.027,355.027
1685528996804,2023-05-31T12:29:56.804,17.040,168.278,-76.105,355.134,355.134
1685528996814,2023-05-31T12:29:56.814,17.050,168.132,-75.955,355.272,355.272
1685528996824,2023-05-31T12:29:56.824,17.060,167.987,-75.806,355.419,355.419
1685528996834,2023-05-31T12:29:56.834,17.070,167.844,-75.657,355.585,355.585
1685528996844,2023-05-31T12:29:56.844,17.080,167.706,-75.520,355.754,355.754
1685528996854,2023-05-31T12:29:56.854,17.090,167.574,-75.392,355.935,355.935
1685528996864,2023-05-31T12:29:56.864,17.100,167.469,-75.308,356.092,356.092
1685528996874,2023-05-31T12:29:56.874,17.110,167.376,-75.228,356.232,356.232
1685528996884,2023-05-31T12:29:56.884,17.120,167.284,-75.143,356.365,356.365
1685528996894,2023-05-31T12:29:56.894,17.130,167.197,-75.051,356.500,356.500
1685528996904,2023-05-31T12:29:56.904,17.140,167.112,-74.964,356.623,356.623
1685528996914,2023-05-31T12:29:56.914,17.150,167.022,-74.873,356.746,356.746
1685528996924,2023-05-31T12:29:56.924,17.160,166.926,-74.757,356.881,356.881
1685528996934,2023-05-31T12:29:56.934,17.170,166.818,-74.637,357.015,357.015
1685528996944,2023-05-31T12:29:56.944,17.180,166.693,-74.496,357.173,357.173
1685528996954,2023-05-31T12:29:56.954,17.190,166.574,-74.353,357.334,357.334
1685528996964,2023-05-31T12:29:56.964,17.200,166.458,-74.216,357.488,357.488
1685528996974,2023-05-31T12:29:56.974,17.210,166.343,-74.091,357.646,357.646
1685528996984,2023-05-31T12:29:56.984,17.220,166.232,-73.970,357.814,357.814
1685528996994,2023-05-31T12:29:56.994,17.230,166.128,-73.858,357.970,357.970
1685528997004,2023-05-31T12:29:57.004,17.240,166.025,-73.747,358.129,358.129
1685528997014,2023-05-31T12:29:57.014,17.250,165.927,-73.635,358.289,358.289
1685528997024,2023-05-31T12:29:57.024,17.260,165.835,-73.530,358.434,358.434
1685528997034,2023-05-31T12:29:57.034,17.270,165.738,-73.425,358.577,358.577
1685528997044,2023-05-31T12:29:57.044,17.280,165.639,-73.320,358.721,358.721
1685528997054,2023-05-31T12:29:57.054,17.290,165.538,-73.213,358.866,358.866
1685528997064,2023-05-31T12:29:57.064,17.300,165.440,-73.109,359.006,359.006
1685528997074,2023-05-31T12:29:57.074,17.310,165.348,-73.015,359.133,359.133
1685528997084,2023-05-31T12:29:57.084,17.320,165.259,-72.927,359.249,359.249
1685528997094,2023-05-31T12:29:57.094,17.330,165.177,-72.845,359.356,359.356
1685528997104,2023-05-31T12:29:57.104,17.340,165.105,-72.775,359.452,359.452
1685528997114,2023-05-31T12:29:57.114,17.350,165.043,-72.716,359.537,359.537
1685528997124,2023-05-31T12:29:57.124,17.360,164.986,-72.666,359.621,359.621
1685528997134,2023-05-31T12:29:57.134,17.370,164.935,-72.617,359.711,359.711
1685528997144,2023-05-31T12:29:57.144,17.380,164.889,-72.570,359.804,359.804
1685528997154,2023-05-31T12:29:57.154,17.390,164.848,-72.527,359.901,359.901
1685528997164,2023-05-31T12:29:57.164,17.400,164.813,-72.488,0.007,0.007
1685528997174,2023-05-31T12:29:57.174,17.410,164.780,-72.451,0.114,0.114
1685528997184,2023-05-31T12:29:57.184,17.420,164.760,-72.427,0.206,0.206
1685528997194,2023-05-31T12:29:57.194,17.430,164.750,-72.414,0.289,0.289
1685528997204,2023-05-31T12:29:57.204,17.440,164.746,-72.407,0.367,0.367
1685528997214,2023-05-31T12:29:57.214,17.450,164.742,-72.399,0.440,0.440
1685528997224,2023-05-31T12:29:57.224,17.460,164.735,-72.387,0.513,0.513
1685528997234,2023-05-31T12:29:57.234,17.470,164.724,-72.370,0.579,0.579
1685528997244,2023-05-31T12:29:57.244,17.480,164.708,-72.348,0.639,0.639
1685528997254,2023-05-31T12:29:57.254,17.490,164.686,-72.322,0.702,0.702
1685528997264,2023-05-31T12:29:57.264,17.500,164.664,-72.294,0.764,0.764
1685528997274,2023-05-31T12:29:57.274,17.510,164.643,-72.266,0.827,0.827
1685528997284,2023-05-31T12:29:57.284,17.520,164.622,-72.239,0.894,0.894
1685528997294,2023-05-31T12:29:57.294,17.530,164.603,-72.216,0.960,0.960
1685528997304,2023-05-31T12:29:57.304,17.540,164.586,-72.196,1.020,1.020
1685528997314,2023-05-31T12:29:57.314,17.550,164.571,-72.179,1.074,1.074
1685528997324,2023-05-31T12:29:57.324,17.560,164.546,-72.151,1.138,1.138
1685528997334,2023-05-31T12:29:57.334,17.570,164.532,-72.133,1.190,1.190
1685528997344,2023-05-31T12:29:57.344,17.580,164.514,-72.113,1.240,1.240
1685528997354,2023-05-31T12:29:57.354,17.590,164.499,-72.094,1.282,1.282
1685528997364,2023-05-31T12:29:57.364,17.600,164.484,-72.075,1.317,1.317
1685528997374,2023-05-31T12:29:57.374,17.610,164.467,-72.054,1.347,1.347
1685528997384,2023-05-31T12:29:57.384,17.620,164.450,-72.033,1.375,1.375
1685528997394,2023-05-31T12:29:57.394,17.630,164.434,-72.012,1.397,1.397
1685528997404,2023-05-31T12:29:57.404,17.640,164.418,-71.993,1.416,1.416
1685528997414,2023-05-31T12:29:57.414,17.650,164.404,-71.977,1.432,1.432
1685528997424,2023-05-31T12:29:57.424,17.660,164.391,-71.963,1.448,1.448
1685528997434,2023-05-31T12:29:57.434,17.670,164.382,-71.951,1.459,1.459
1685528997444,2023-05-31T12:29:57.444,17.680,164.382,-71.951,1.459,1.459
1685528997454,2023-05-31T12:29:57.454,17.690,164.382,-71.951,1.459,1.459
1685528997464,2023-05-31T12:29:57.464,17.700,164.381,-71.951,1.468,1.468
1685528997474,2023-05-31T12:29:57.474,17.710,164.378,-71.951,1.485,1.485
1685528997484,2023-05-31T12:29:57.484,17.720,164.376,-71.952,1.507,1.507
1685528997494,2023-05-31T12:29:57.494,17.730,164.373,-71.952,1.531,1.531
1685528997504,2023-05-31T12:29:57.504,17.740,164.369,-71.952,1.554,1.554
1685528997514,2023-05-31T12:29:57.514,17.750,164.366,-71.952,1.576,1.576
1685528997524,2023-05-31T12:29:57.524,17.760,164.363,-71.952,1.602,1.602
1685528997534,2023-05-31T12:29:57.534,17.770,164.365,-71.958,1.623,1.623
1685528997544,2023-05-31T12:29:57.544,17.780,164.367,-71.963,1.643,1.643
1685528997554,2023-05-31T12:29:57.554,17.790,164.370,-71.969,1.664,1.664
1685528997564,2023-05-31T12:29:57.564,17.800,164.373,-71.975,1.685,1.685
1685528997574,2023-05-31T12:29:57.574,17.810,164.375,-71.980,1.703,1.703
1685528997584,2023-05-31T12:29:57.584,17.820,164.372,-71.980,1.724,1.724
1685528997594,2023-05-31T12:29:57.594,17.830,164.370,-71.980,1.742,1.742
1685528997604,2023-05-31T12:29:57.604,17.840,164.367,-71.980,1.757,1.757
1685528997614,2023-05-31T12:29:57.614,17.850,164.365,-71.980,1.770,1.770
1685528997624,2023-05-31T12:29:57.624,17.860,164.364,-71.980,1.778,1.778
1685528997634,2023-05-31T12:29:57.634,17.870,164.364,-71.980,1.778,1.778
1685528997644,2023-05-31T12:29:57.644,17.880,164.364,-71.979,1.779,1.779
1685528997654,2023-05-31T12:29:57.654,17.890,164.363,-71.979,1.779,1.779
1685528997664,2023-05-31T12:29:57.664,17.900,164.362,-71.979,1.786,1.786
1685528997674,2023-05-31T12:29:57.674,17.910,164.361,-71.979,1.795,1.795
1685528997684,2023-05-31T12:29:57.684,17.920,164.359,-71.979,1.807,1.807
1685528997694,2023-05-31T12:29:57.694,17.930,164.357,-71.979,1.817,1.817
1685528997704,2023-05-31T12:29:57.704,17.940,164.358,-71.979,1.816,1.816
1685528997714,2023-05-31T12:29:57.714,17.950,164.359,-71.981,1.815,1.815
1685528997724,2023-05-31T12:29:57.724,17.960,164.361,-71.982,1.805,1.805
1685528997734,2023-05-31T12:29:57.734,17.970,164.364,-71.983,1.790,1.790
1685528997744,2023-05-31T12:29:57.744,17.980,164.367,-71.983,1.773,1.773
1685528997754,2023-05-31T12:29:57.754,17.990,164.369,-71.984,1.757,1.757
1685528997764,2023-05-31T12:29:57.764,18.000,164.372,-71.984,1.739,1.739
1685528997774,2023-05-31T12:29:57.774,18.010,164.374,-71.984,1.719,1.719
1685528997784,2023-05-31T12:29:57.784,18.020,164.377,-71.984,1.700,1.700
1685528997794,2023-05-31T12:29:57.794,18.030,164.379,-71.984,1.684,1.684
1685528997804,2023-05-31T12:29:57.804,18.040,164.380,-71.983,1.669,1.669
1685528997814,2023-05-31T12:29:57.814,18.050,164.381,-71.982,1.655,1.655
1685528997824,2023-05-31T12:29:57.824,18.060,164.381,-71.981,1.643,1.643
1685528997834,2023-05-31T12:29:57.834,18.070,164.380,-71.979,1.636,1.636
1685528997844,2023-05-31T12:29:57.844,18.080,164.378,-71.978,1.639,1.639
1685528997854,2023-05-31T12:29:57.854,18.090,164.377,-71.977,1.641,1.641
1685528997864,2023-05-31T12:29:57.864,18.100,164.376,-71.976,1.641,1.641
1685528997874,2023-05-31T12:29:57.874,18.110,164.376,-71.976,1.642,1.642
1685528997884,2023-05-31T12:29:57.884,18.120,164.376,-71.976,1.642,1.642
1685528997894,2023-05-31T12:29:57.894,18.130,164.376,-71.977,1.642,1.642
1685528997904,2023-05-31T12:29:57.904,18.140,164.378,-71.978,1.631,1.631
1685528997914,2023-05-31T12:29:57.914,18.150,164.381,-71.979,1.615,1.615
1685528997924,2023-05-31T12:29:57.924,18.160,164.384,-71.980,1.597,1.597
1685528997934,2023-05-31T12:29:57.934,18.170,164.387,-71.981,1.579,1.579
1685528997944,2023-05-31T12:29:57.944,18.180,164.390,-71.981,1.560,1.560
1685528997954,2023-05-31T12:29:57.954,18.190,164.393,-71.982,1.539,1.539
1685528997964,2023-05-31T12:29:57.964,18.200,164.396,-71.982,1.520,1.520
1685528997974,2023-05-31T12:29:57.974,18.210,164.398,-71.982,1.501,1.501
1685528997984,2023-05-31T12:29:57.984,18.220,164.400,-71.982,1.487,1.487
1685528997994,2023-05-31T12:29:57.994,18.230,164.401,-71.982,1.477,1.477
1685528998004,2023-05-31T12:29:58.004,18.240,164.402,-71.982,1.470,1.470
1685528998014,2023-05-31T12:29:58.014,18.250,164.403,-71.981,1.464,1.464
1685528998024,2023-05-31T12:29:58.024,18.260,164.402,-71.981,1.464,1.464
1685528998034,2023-05-31T12:29:58.034,18.270,164.402,-71.980,1.465,1.465
1685528998044,2023-05-31T12:29:58.044,18.280,164.401,-71.976,1.468,1.468
1685528998054,2023-05-31T12:29:58.054,18.290,164.400,-71.976,1.469,1.469
1685528998064,2023-05-31T12:29:58.064,18.300,164.399,-71.972,1.472,1.472
1685528998074,2023-05-31T12:29:58.074,18.310,164.398,-71.971,1.474,1.474
